Device Name,FIRE - 3126787
Device Model,5400FWCL
Serial Number,3126787
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Probability of Ignition,Vapor Pressure Deficit,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-06-14 11:41:35 AM,91.2,77.7,110.4,55.0,30.04,-118,30.04,4.1,102.4,72.8,2256,--,--,--,80.7,--,170.2,87.4,91.2,40.0,0.66,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:41:40 AM,89.7,76.3,110.5,54.9,30.04,-118,30.04,2.5,98.4,71.3,2144,--,--,--,80.8,--,169.6,87.5,89.6,40.0,0.63,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:41:45 AM,89.0,75.9,110.6,55.1,30.04,-114,30.04,1.7,96.8,70.8,2099,--,--,--,80.8,--,168.7,87.5,88.9,40.0,0.62,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:41:50 AM,89.6,76.5,110.6,55.4,30.04,-118,30.04,0.9,98.2,71.5,2141,--,--,--,81.0,--,167.2,87.6,89.4,40.0,0.62,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:41:55 AM,90.3,77.2,110.7,55.7,30.04,-118,30.04,0.8,100.0,72.2,2196,--,--,--,81.0,--,166.4,87.6,90.1,40.0,0.63,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:42:00 AM,90.3,77.2,110.7,55.8,30.04,-118,30.04,2.9,100.0,72.3,2196,--,--,--,81.2,--,165.0,87.8,90.1,40.0,0.63,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:42:05 AM,89.5,76.6,110.7,55.9,30.04,-118,30.04,3.4,98.4,71.7,2156,--,--,--,81.2,--,165.0,87.8,89.4,40.0,0.62,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:42:10 AM,88.9,76.1,110.7,56.1,30.04,-118,30.04,4.4,96.8,71.2,2091,--,--,--,81.2,--,165.2,87.8,88.7,40.0,0.60,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:42:15 AM,89.1,76.3,110.6,56.3,30.04,-119,30.04,4.6,97.7,71.5,2106,--,--,--,81.3,--,164.7,87.9,89.1,40.0,0.60,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:42:20 AM,89.6,76.8,110.4,56.5,30.04,-119,30.04,3.6,98.8,72.1,2149,--,--,--,81.5,--,164.7,88.0,89.4,40.0,0.61,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:42:25 AM,90.2,77.4,110.1,56.6,30.04,-118,30.04,3.9,100.4,72.7,2196,--,--,--,81.6,--,165.3,88.0,90.1,40.0,0.62,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:42:30 AM,89.5,76.6,110.0,56.6,30.04,-114,30.04,4.8,98.8,72.0,2144,--,--,--,81.6,--,166.0,88.0,89.4,40.0,0.61,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:42:35 AM,88.4,75.9,109.9,56.7,30.04,-114,30.04,3.5,96.1,71.1,2074,--,--,--,81.4,--,166.6,87.9,88.3,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:42:40 AM,87.8,75.6,110.3,57.0,30.04,-114,30.04,3.0,95.2,70.7,2029,--,--,--,81.3,--,166.8,87.8,87.8,40.0,0.57,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:42:45 AM,87.5,75.4,110.5,57.4,30.04,-113,30.04,2.5,94.6,70.7,2011,--,--,--,81.3,--,165.5,87.7,87.4,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:42:50 AM,87.8,75.7,110.4,58.0,30.04,-113,30.04,2.3,95.5,71.2,2034,--,--,--,81.3,--,165.8,87.7,87.8,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:42:55 AM,88.6,76.6,110.4,58.5,30.04,-114,30.04,1.9,97.3,72.2,2099,--,--,--,81.4,--,165.1,87.8,88.5,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:43:00 AM,89.3,77.4,110.1,58.7,30.04,-114,30.04,2.1,99.1,73.0,2144,--,--,--,81.4,--,165.2,87.7,89.2,40.0,0.57,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:43:05 AM,89.5,77.4,110.0,58.7,30.04,-114,30.04,2.6,99.7,73.1,2161,--,--,--,81.4,--,165.4,87.7,89.4,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:43:10 AM,89.8,77.5,110.0,58.5,30.04,-114,30.04,3.1,100.0,73.3,2176,--,--,--,81.4,--,165.5,87.7,89.6,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:43:15 AM,89.0,77.0,110.0,58.3,30.04,-114,30.04,6.4,98.2,72.5,2121,--,--,--,81.4,--,165.9,87.7,88.9,40.0,0.57,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:43:20 AM,88.7,76.6,110.0,58.2,30.04,-114,30.04,4.6,97.7,72.1,2096,--,--,--,81.4,--,166.1,87.7,88.7,40.0,0.57,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:43:25 AM,90.0,77.7,110.3,58.3,30.04,-119,30.04,6.7,100.9,73.4,2184,--,--,--,81.4,--,166.2,87.8,90.0,40.0,0.59,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:43:30 AM,89.8,77.5,110.3,58.2,30.04,-118,30.04,7.4,100.4,73.2,2171,--,--,--,81.4,--,166.4,87.8,89.8,40.0,0.59,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:43:35 AM,90.1,77.7,110.3,58.0,30.04,-114,30.04,2.0,100.8,73.3,2194,--,--,--,81.2,--,167.4,87.7,90.0,40.0,0.60,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:43:40 AM,90.1,77.5,110.3,57.9,30.04,-114,30.04,5.1,100.8,73.2,2194,--,--,--,81.2,--,167.1,87.7,90.0,40.0,0.60,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:43:45 AM,88.8,76.6,110.6,57.8,30.04,-114,30.04,6.5,97.3,72.0,2106,--,--,--,81.3,--,167.0,87.8,88.7,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:43:50 AM,88.1,75.9,110.6,58.0,30.04,-114,30.04,2.8,95.9,71.4,2049,--,--,--,81.3,--,166.8,87.8,88.0,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:43:55 AM,88.5,76.5,110.7,58.3,30.04,-114,30.04,1.5,96.8,72.0,2079,--,--,--,81.5,--,165.2,88.0,88.3,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:44:00 AM,88.9,76.8,110.7,58.5,30.04,-114,30.04,2.4,98.2,72.5,2116,--,--,--,81.5,--,164.7,88.0,88.9,40.0,0.57,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:44:05 AM,89.3,77.2,110.8,58.6,30.04,-118,30.04,2.6,99.1,72.9,2141,--,--,--,81.6,--,164.1,88.0,89.2,40.0,0.57,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:44:10 AM,89.7,77.7,110.9,58.7,30.04,-114,30.04,2.2,100.2,73.3,2174,--,--,--,81.6,--,163.6,88.0,89.6,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:44:15 AM,89.9,77.7,110.9,58.6,30.04,-118,30.04,1.6,100.6,73.5,2189,--,--,--,81.6,--,162.8,88.1,89.8,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:44:20 AM,90.2,77.9,111.0,58.4,30.04,-118,30.04,1.5,101.5,73.6,2201,--,--,--,81.6,--,162.2,88.1,90.1,40.0,0.59,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:44:25 AM,90.6,78.3,111.1,58.1,30.04,-118,30.04,1.1,102.2,73.8,2231,--,--,--,81.6,--,161.2,88.1,90.5,40.0,0.61,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:44:30 AM,91.1,78.4,111.2,57.9,30.04,-118,30.04,1.3,103.3,74.2,2266,--,--,--,81.5,--,161.5,88.0,91.0,40.0,0.62,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:44:35 AM,91.0,78.4,111.5,57.6,30.04,-118,30.04,3.4,103.1,74.0,2261,--,--,--,81.6,--,160.6,88.1,91.0,40.0,0.62,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:44:40 AM,90.1,77.4,111.6,57.2,30.04,-119,30.04,3.2,100.2,72.9,2186,--,--,--,81.4,--,161.2,88.0,90.0,40.0,0.61,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:44:45 AM,89.1,76.6,111.7,57.0,30.04,-119,30.04,3.5,98.1,71.9,2116,--,--,--,81.2,--,161.6,87.9,89.1,40.0,0.60,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:44:50 AM,88.7,76.1,111.5,56.9,30.04,-119,30.04,2.9,96.6,71.4,2081,--,--,--,81.5,--,160.7,88.1,88.5,40.0,0.59,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:44:55 AM,89.3,76.8,111.5,57.1,30.04,-118,30.04,2.6,98.6,72.1,2131,--,--,--,81.6,--,160.2,88.2,89.2,40.0,0.60,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:45:00 AM,89.9,77.2,111.5,57.3,30.04,-118,30.04,1.6,99.9,72.7,2169,--,--,--,81.8,--,159.0,88.4,89.8,40.0,0.60,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:45:05 AM,89.8,77.2,111.3,57.3,30.04,-118,30.04,3.4,99.5,72.7,2161,--,--,--,81.7,--,158.8,88.3,89.6,40.0,0.60,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:45:10 AM,89.7,77.0,111.3,57.2,30.04,-114,30.04,8.0,99.3,72.5,2159,--,--,--,81.7,--,159.0,88.3,89.6,40.0,0.60,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:45:15 AM,88.3,75.9,111.5,57.1,30.04,-119,30.04,2.3,95.9,71.2,2056,--,--,--,81.6,--,160.9,88.2,88.2,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:45:20 AM,87.7,75.4,111.2,57.2,30.04,-118,30.04,3.0,94.8,70.7,2014,--,--,--,81.7,--,160.2,88.2,87.6,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:45:25 AM,87.5,75.4,111.5,57.6,30.04,-118,30.04,1.3,94.6,70.8,2006,--,--,--,81.6,--,160.0,88.1,87.4,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:45:30 AM,87.6,75.6,111.4,58.1,30.04,-118,30.04,1.8,94.8,71.0,2011,--,--,--,81.6,--,160.6,88.1,87.4,40.0,0.55,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:45:35 AM,88.1,76.3,111.0,58.6,30.04,-114,30.04,1.7,96.1,71.7,2051,--,--,--,81.6,--,160.4,88.1,88.0,40.0,0.55,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:45:40 AM,88.7,76.8,110.7,58.9,30.04,-118,30.04,1.3,97.5,72.4,2096,--,--,--,81.6,--,161.1,88.0,88.5,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:45:45 AM,89.4,77.4,110.5,58.9,30.04,-114,30.04,1.2,99.3,73.1,2154,--,--,--,81.5,--,162.0,87.9,89.2,40.0,0.57,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:45:50 AM,89.0,77.0,110.2,58.8,30.04,-118,30.04,2.8,98.4,72.7,2121,--,--,--,81.4,--,162.7,87.8,88.9,40.0,0.57,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:45:55 AM,88.5,76.5,110.0,58.7,30.04,-114,30.04,2.8,97.0,72.2,2084,--,--,--,81.4,--,163.8,87.7,88.3,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:46:00 AM,88.4,76.5,109.7,58.7,30.04,-114,30.04,2.4,97.2,72.2,2081,--,--,--,81.3,--,164.4,87.6,88.3,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:46:05 AM,88.4,76.5,109.6,58.8,30.04,-114,30.04,2.4,97.2,72.2,2081,--,--,--,81.3,--,165.3,87.5,88.3,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:46:10 AM,88.4,76.5,109.5,58.9,30.04,-114,30.04,2.7,97.2,72.2,2076,--,--,--,81.2,--,165.7,87.5,88.3,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:46:15 AM,88.7,76.8,109.2,59.0,30.04,-114,30.04,1.2,97.5,72.5,2099,--,--,--,81.2,--,166.1,87.4,88.5,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:46:20 AM,89.4,77.4,109.2,59.0,30.04,-113,30.04,0.0,99.3,73.2,2154,--,--,--,81.4,--,164.8,87.5,89.2,40.0,0.57,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:46:25 AM,89.7,77.7,109.1,58.9,30.04,-114,30.04,0.9,100.2,73.4,2174,--,--,--,81.2,--,165.6,87.4,89.6,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:46:30 AM,89.7,77.5,108.9,58.7,30.04,-118,30.04,3.9,100.0,73.2,2169,--,--,--,81.1,--,165.7,87.3,89.6,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:46:35 AM,89.8,77.5,109.1,58.5,30.04,-114,30.04,4.4,100.6,73.3,2174,--,--,--,81.2,--,166.3,87.4,89.8,40.0,0.59,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:46:40 AM,90.3,78.1,109.1,58.3,30.04,-114,30.04,4.5,101.3,73.6,2214,--,--,--,81.2,--,166.4,87.4,90.1,40.0,0.60,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:46:45 AM,90.6,78.1,109.2,57.9,30.04,-118,30.04,2.8,102.0,73.7,2231,--,--,--,81.0,--,167.5,87.3,90.5,40.0,0.61,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:46:50 AM,90.6,78.1,109.2,57.7,30.04,-118,30.04,5.3,101.8,73.6,2229,--,--,--,81.0,--,167.3,87.3,90.5,40.0,0.61,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:46:55 AM,89.4,76.8,109.5,57.4,30.04,-118,30.04,6.4,99.1,72.3,2136,--,--,--,80.9,--,168.5,87.3,89.4,40.0,0.60,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:47:00 AM,89.0,76.5,109.6,57.2,30.04,-119,30.04,6.1,97.7,71.8,2101,--,--,--,80.9,--,168.5,87.3,88.9,40.0,0.59,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:47:05 AM,88.4,76.1,109.9,57.3,30.04,-119,30.04,6.0,96.4,71.3,2059,--,--,--,81.0,--,168.6,87.4,88.3,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:47:10 AM,88.1,75.9,109.9,57.6,30.04,-118,30.04,3.0,95.7,71.2,2049,--,--,--,81.0,--,168.6,87.4,88.0,40.0,0.57,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:47:15 AM,89.0,76.8,109.9,57.9,30.04,-118,30.04,1.6,98.1,72.2,2116,--,--,--,81.2,--,167.2,87.5,88.9,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:47:20 AM,89.8,77.5,109.9,58.0,30.04,-114,30.04,1.0,100.2,73.1,2179,--,--,--,81.2,--,166.8,87.5,89.8,40.0,0.59,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:47:25 AM,90.8,78.3,109.9,58.0,30.04,-114,30.04,1.1,102.6,73.9,2246,--,--,--,81.2,--,166.6,87.5,90.7,40.0,0.61,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:47:30 AM,91.1,78.4,109.7,57.7,30.04,-114,30.04,1.4,103.1,74.0,2271,--,--,--,81.1,--,166.7,87.5,91.0,40.0,0.62,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:47:35 AM,91.0,78.3,109.5,57.2,30.04,-114,30.04,1.6,102.6,73.8,2259,--,--,--,81.1,--,166.7,87.5,90.9,40.0,0.63,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:47:40 AM,90.5,77.7,109.5,56.9,30.04,-114,30.04,2.3,101.5,73.1,2219,--,--,--,81.0,--,167.5,87.4,90.5,40.0,0.62,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:47:45 AM,90.0,77.2,109.6,56.7,30.04,-114,30.04,3.5,100.0,72.5,2179,--,--,--,81.0,--,167.0,87.4,90.0,40.0,0.61,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:47:51 AM,88.8,76.1,109.6,56.6,30.04,-118,30.04,2.8,97.0,71.4,2091,--,--,--,81.0,--,166.9,87.4,88.7,40.0,0.59,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:47:55 AM,88.5,76.1,109.9,56.9,30.04,-118,30.04,3.4,96.8,71.3,2076,--,--,--,81.1,--,166.5,87.5,88.5,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:48:00 AM,88.1,75.7,110.0,57.2,30.04,-118,30.04,2.7,95.5,71.1,2046,--,--,--,81.2,--,165.2,87.7,88.0,40.0,0.57,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:48:05 AM,88.1,75.9,110.0,57.7,30.04,-118,30.04,1.9,95.7,71.3,2044,--,--,--,81.3,--,164.5,87.7,88.0,40.0,0.56,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:48:10 AM,88.5,76.3,110.1,58.0,30.04,-118,30.04,1.5,96.6,71.8,2074,--,--,--,81.5,--,162.8,87.8,88.3,40.0,0.57,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:48:15 AM,89.1,77.0,110.2,58.3,30.05,-119,30.05,1.3,98.6,72.6,2116,--,--,--,81.7,--,160.7,88.0,89.1,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:48:20 AM,89.9,77.7,110.2,58.4,30.05,-123,30.05,5.7,100.4,73.3,2174,--,--,--,81.7,--,160.2,88.0,89.8,40.0,0.59,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:48:25 AM,89.3,77.0,110.6,58.3,30.05,-123,30.05,10.2,99.1,72.7,2129,--,--,--,81.8,--,160.6,88.1,89.2,40.0,0.58,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:48:30 AM,87.5,75.6,110.9,58.2,30.05,-119,30.05,6.7,95.0,71.0,1999,--,--,--,81.8,--,160.6,88.2,87.4,40.0,0.55,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:48:35 AM,86.9,75.2,111.9,58.4,30.04,-118,30.04,3.7,93.9,70.6,1972,--,--,--,81.4,--,160.4,88.1,86.9,40.0,0.53,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:48:40 AM,87.9,76.3,112.0,59.0,30.04,-118,30.04,1.0,95.9,71.7,2041,--,--,--,81.6,--,158.8,88.2,87.8,40.0,0.55,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:48:45 AM,88.0,76.3,112.0,59.2,30.04,-118,30.04,3.4,96.4,72.0,2046,--,--,--,81.7,--,158.0,88.3,88.0,40.0,0.54,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
2026-06-14 11:48:50 AM,87.1,75.6,112.1,59.3,30.04,-118,30.04,3.8,94.6,71.2,1982,--,--,--,81.7,--,157.6,88.3,87.1,40.0,0.53,session,"Session - Jun 14, 2026 11:34:26 AM",2026-06-14 11:34:26 AM 11:34:26 AM,00:15:00,,,,Enter Notes
