Device Name,WBGT 1
Device Model,5400CL
Serial Number,3030083
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°F,°F,°F,%,inHg,ft,inHg,mph,°F,°F,ft,mph,mph,Deg,°F,Deg,w/m2,°F,°F
2026-06-08 04:07:44 PM,90.7,79.2,107.2,60.7,30.03,-101,30.03,6.1,103.5,75.2,2271,--,--,--,81.3,--,176.8,87.0,90.5,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:07:49 PM,88.9,77.4,107.4,59.9,30.03,-104,30.03,7.5,98.8,73.2,2141,--,--,--,81.0,--,179.3,86.9,88.9,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:07:54 PM,87.7,76.1,107.4,59.5,30.03,-101,30.03,4.7,95.7,71.8,2046,--,--,--,80.8,--,180.5,86.8,87.6,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:07:59 PM,87.5,75.9,107.5,59.6,30.03,-101,30.03,3.6,95.4,71.7,2031,--,--,--,80.8,--,180.4,86.8,87.4,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:08:04 PM,87.6,76.3,107.5,60.1,30.02,-101,30.02,3.3,95.5,72.0,2046,--,--,--,81.0,--,179.0,86.9,87.4,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:08:09 PM,88.1,76.8,107.5,60.5,30.03,-101,30.03,3.9,97.0,72.7,2079,--,--,--,81.2,--,177.7,87.0,88.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:08:14 PM,88.6,77.4,107.5,60.8,30.02,-99,30.02,4.1,98.4,73.3,2125,--,--,--,81.4,--,176.5,87.2,88.5,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:08:19 PM,89.3,78.1,107.5,61.1,30.02,-101,30.02,3.0,100.4,74.1,2174,--,--,--,81.4,--,176.3,87.2,89.2,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:08:24 PM,89.7,78.4,107.6,61.1,30.02,-99,30.02,3.0,101.3,74.5,2204,--,--,--,81.4,--,176.0,87.2,89.6,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:08:29 PM,89.3,78.1,107.6,61.1,30.02,-99,30.02,2.7,100.4,74.2,2181,--,--,--,81.4,--,175.8,87.2,89.2,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:08:34 PM,89.5,78.3,107.6,61.2,30.02,-99,30.02,1.9,101.1,74.3,2186,--,--,--,81.4,--,175.4,87.2,89.4,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:08:39 PM,90.0,78.8,107.6,61.3,30.03,-101,30.03,1.2,102.4,74.9,2221,--,--,--,81.4,--,175.1,87.2,90.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:08:44 PM,91.0,79.7,107.6,61.1,30.02,-101,30.02,1.0,105.1,75.8,2304,--,--,--,81.4,--,174.6,87.2,91.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:08:49 PM,91.1,79.5,107.7,60.8,30.03,-101,30.03,2.1,104.9,75.6,2304,--,--,--,81.4,--,174.2,87.2,91.0,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:08:54 PM,90.9,79.0,107.7,60.2,30.02,-101,30.02,3.7,103.1,74.9,2269,--,--,--,81.1,--,176.2,87.0,90.5,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:08:59 PM,89.5,77.7,107.7,59.8,30.02,-101,30.02,4.4,100.2,73.6,2184,--,--,--,80.9,--,177.2,86.9,89.4,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:09:04 PM,89.6,77.7,107.7,59.5,30.02,-101,30.02,4.3,100.0,73.6,2189,--,--,--,80.9,--,177.1,86.9,89.4,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:09:09 PM,89.0,77.4,107.7,59.7,30.03,-104,30.03,10.6,98.8,73.1,2141,--,--,--,80.9,--,177.6,86.9,88.9,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:09:14 PM,87.6,76.1,107.7,59.6,30.03,-104,30.03,10.8,95.4,71.8,2041,--,--,--,81.2,--,177.8,87.1,87.4,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:09:19 PM,87.2,75.7,107.7,59.8,30.03,-101,30.03,6.4,94.6,71.5,2011,--,--,--,81.2,--,177.5,87.1,87.1,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:09:24 PM,87.5,76.3,108.0,60.3,30.02,-101,30.02,5.3,95.5,72.1,2041,--,--,--,81.3,--,176.8,87.2,87.4,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
2026-06-08 04:09:29 PM,87.9,76.8,108.0,60.9,30.02,-101,30.02,3.1,96.6,72.7,2074,--,--,--,81.5,--,175.8,87.3,87.8,session,"Session - Jun 8, 2026 3:49:35 PM",2026-06-08 03:49:35 PM 3:49:35 PM,00:19:58,,,,Enter Notes
