Device Name,FIRE - 3126787
Device Model,5400FWCL
Serial Number,3126787
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Probability of Ignition,Vapor Pressure Deficit,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-06-10 11:45:15 AM,85.2,77.2,92.0,70.2,30.04,-118,30.04,3.1,94.5,74.3,1898,--,--,--,77.8,--,236.2,81.2,85.1,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:45:20 AM,85.0,76.8,92.0,69.9,30.04,-118,30.04,5.3,94.1,74.0,1883,--,--,--,77.7,--,237.3,81.1,84.9,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:45:25 AM,84.8,76.6,92.0,69.7,30.04,-119,30.04,3.7,93.6,73.8,1873,--,--,--,77.7,--,237.5,81.1,84.7,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:45:30 AM,84.8,76.6,92.0,69.6,30.04,-119,30.04,3.6,93.6,73.7,1871,--,--,--,77.7,--,237.4,81.1,84.7,30.0,0.37,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:45:35 AM,84.5,76.5,92.3,69.7,30.04,-119,30.04,3.9,92.7,73.5,1851,--,--,--,77.7,--,237.3,81.2,84.4,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:45:40 AM,84.4,76.3,92.3,69.7,30.04,-119,30.04,3.1,92.7,73.4,1841,--,--,--,77.8,--,237.0,81.2,84.4,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:45:45 AM,84.2,76.3,92.3,69.8,30.04,-119,30.04,5.2,92.3,73.3,1831,--,--,--,77.8,--,237.0,81.2,84.2,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:45:50 AM,84.1,76.1,92.4,69.9,30.04,-118,30.04,4.5,91.9,73.2,1824,--,--,--,77.8,--,237.2,81.2,84.0,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:45:55 AM,84.1,76.1,92.4,70.1,30.04,-119,30.04,5.7,91.9,73.3,1819,--,--,--,77.8,--,237.0,81.3,84.0,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:46:00 AM,83.7,75.9,92.4,70.2,30.04,-118,30.04,4.9,91.0,73.0,1794,--,--,--,78.0,--,236.4,81.4,83.7,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:46:05 AM,83.7,75.9,92.4,70.3,30.04,-118,30.04,5.1,91.2,73.1,1794,--,--,--,78.0,--,236.5,81.4,83.7,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:46:10 AM,83.7,75.9,92.5,70.5,30.04,-119,30.04,4.1,91.2,73.0,1789,--,--,--,78.0,--,236.4,81.4,83.7,30.0,0.34,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:46:15 AM,83.9,76.3,92.5,70.6,30.04,-118,30.04,2.9,91.6,73.4,1819,--,--,--,78.2,--,235.1,81.6,83.8,30.0,0.34,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:46:20 AM,84.4,76.6,92.5,70.8,30.04,-119,30.04,1.6,92.5,73.8,1846,--,--,--,78.2,--,234.2,81.6,84.2,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:46:25 AM,84.8,77.2,92.6,70.8,30.04,-118,30.04,0.0,93.9,74.3,1881,--,--,--,78.2,--,233.3,81.6,84.7,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:46:30 AM,85.2,77.2,92.6,70.7,30.04,-118,30.04,0.9,94.8,74.5,1903,--,--,--,78.2,--,232.2,81.6,85.1,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:46:35 AM,85.2,77.2,92.6,70.1,30.04,-118,30.04,0.0,94.5,74.3,1903,--,--,--,78.0,--,232.7,81.5,85.1,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:46:40 AM,85.5,77.4,92.7,69.8,30.04,-118,30.04,1.4,95.2,74.4,1925,--,--,--,78.0,--,231.1,81.5,85.5,30.0,0.37,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:46:45 AM,85.0,76.6,92.7,69.4,30.04,-118,30.04,3.7,93.7,73.8,1881,--,--,--,77.8,--,232.2,81.4,84.9,40.0,0.37,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:46:50 AM,84.6,76.5,92.8,69.3,30.04,-118,30.04,3.9,92.8,73.4,1851,--,--,--,77.8,--,231.9,81.4,84.6,40.0,0.37,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:46:55 AM,84.3,76.3,93.0,69.4,30.04,-119,30.04,6.6,92.1,73.2,1834,--,--,--,77.9,--,231.9,81.5,84.2,40.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:47:00 AM,84.1,75.9,93.1,69.5,30.04,-118,30.04,4.4,91.8,73.0,1819,--,--,--,78.1,--,231.2,81.6,84.0,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:47:05 AM,84.0,75.9,93.1,69.6,30.04,-118,30.04,5.0,91.2,73.0,1816,--,--,--,78.1,--,231.1,81.6,83.8,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:47:10 AM,84.1,76.1,93.2,69.7,30.04,-118,30.04,2.1,91.8,73.1,1824,--,--,--,78.1,--,230.8,81.7,84.0,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:47:15 AM,84.4,76.3,93.2,69.9,30.04,-119,30.04,2.7,92.3,73.5,1841,--,--,--,78.1,--,230.1,81.7,84.2,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:47:20 AM,84.7,76.6,93.3,70.0,30.04,-119,30.04,3.2,93.2,73.8,1868,--,--,--,78.1,--,229.5,81.7,84.6,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:47:25 AM,84.9,76.8,93.5,69.8,30.04,-118,30.04,3.9,93.9,73.9,1881,--,--,--,78.2,--,229.4,81.8,84.9,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:47:30 AM,84.9,76.8,93.6,69.7,30.04,-118,30.04,2.7,93.9,73.9,1883,--,--,--,78.2,--,229.1,81.8,84.9,30.0,0.37,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:47:35 AM,84.9,76.6,93.6,69.5,30.04,-118,30.04,1.9,93.4,73.8,1878,--,--,--,78.2,--,228.3,81.8,84.7,30.0,0.37,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:47:40 AM,84.3,76.1,93.7,69.0,30.04,-119,30.04,8.0,91.9,73.0,1831,--,--,--,77.9,--,230.6,81.6,84.2,40.0,0.37,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:47:45 AM,84.0,75.7,93.7,68.8,30.04,-119,30.04,5.4,91.0,72.6,1809,--,--,--,77.9,--,231.3,81.6,83.8,40.0,0.37,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:47:50 AM,83.8,75.7,94.0,69.1,30.04,-118,30.04,5.0,90.9,72.6,1797,--,--,--,78.0,--,231.6,81.7,83.7,40.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:47:55 AM,83.6,75.6,94.0,69.4,30.04,-118,30.04,6.2,90.3,72.5,1777,--,--,--,78.2,--,230.6,81.9,83.5,40.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:48:00 AM,83.7,75.6,94.1,69.6,30.04,-118,30.04,3.8,90.9,72.7,1789,--,--,--,78.2,--,230.4,81.9,83.7,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:48:05 AM,83.7,75.7,94.1,69.8,30.04,-118,30.04,5.6,91.0,72.8,1794,--,--,--,78.4,--,229.2,82.0,83.7,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:48:10 AM,83.8,75.9,94.4,70.1,30.04,-118,30.04,4.6,91.0,73.0,1797,--,--,--,78.4,--,229.3,82.1,83.7,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:48:15 AM,84.1,76.3,94.4,70.4,30.04,-118,30.04,2.0,92.1,73.4,1819,--,--,--,78.4,--,229.0,82.1,84.0,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:48:20 AM,84.1,76.3,94.4,70.5,30.04,-118,30.04,3.6,92.1,73.4,1819,--,--,--,78.6,--,227.3,82.3,84.0,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:48:25 AM,84.3,76.5,94.4,70.4,30.04,-118,30.04,1.2,92.5,73.6,1834,--,--,--,78.5,--,228.0,82.2,84.2,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:48:30 AM,84.6,76.8,94.5,70.4,30.04,-118,30.04,1.8,93.4,73.9,1858,--,--,--,78.5,--,226.9,82.2,84.6,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:48:35 AM,85.0,77.2,94.5,70.2,30.04,-118,30.04,2.5,94.1,74.2,1888,--,--,--,78.5,--,226.4,82.2,84.9,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:48:40 AM,85.4,77.2,94.5,70.0,30.04,-118,30.04,1.4,94.8,74.4,1913,--,--,--,78.5,--,225.7,82.2,85.3,30.0,0.37,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:48:45 AM,85.8,77.5,94.6,69.7,30.04,-118,30.04,0.9,95.7,74.7,1945,--,--,--,78.5,--,225.0,82.2,85.6,30.0,0.38,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:48:50 AM,85.7,77.4,94.6,69.3,30.04,-118,30.04,3.4,95.5,74.5,1935,--,--,--,78.3,--,225.3,82.1,85.6,40.0,0.38,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:48:55 AM,84.9,76.6,94.6,69.0,30.04,-118,30.04,6.4,93.7,73.6,1876,--,--,--,78.1,--,226.7,82.0,84.9,40.0,0.38,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:49:00 AM,84.1,75.7,94.6,68.8,30.04,-118,30.04,5.1,91.4,72.7,1816,--,--,--,78.1,--,227.2,82.0,84.0,40.0,0.37,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:49:05 AM,83.8,75.6,94.7,68.8,30.04,-118,30.04,3.2,90.7,72.4,1794,--,--,--,78.2,--,227.2,82.0,83.7,40.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:49:10 AM,83.8,75.6,94.7,68.9,30.04,-118,30.04,4.1,90.9,72.6,1797,--,--,--,78.2,--,226.9,82.0,83.7,40.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:49:15 AM,83.8,75.7,94.7,69.4,30.04,-118,30.04,5.2,90.9,72.7,1794,--,--,--,78.3,--,225.9,82.1,83.7,40.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:49:20 AM,83.7,75.7,95.0,69.9,30.04,-118,30.04,2.7,91.0,72.9,1794,--,--,--,78.6,--,224.6,82.4,83.7,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:49:25 AM,83.9,75.9,95.0,70.1,30.04,-118,30.04,6.4,91.4,73.1,1809,--,--,--,78.6,--,224.6,82.4,83.8,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:49:30 AM,83.8,75.9,95.0,70.0,30.04,-118,30.04,3.5,91.0,73.0,1799,--,--,--,78.6,--,224.9,82.4,83.7,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:49:35 AM,83.9,75.9,95.0,69.9,30.04,-118,30.04,5.1,91.4,73.0,1804,--,--,--,78.6,--,224.6,82.4,83.8,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:49:40 AM,83.6,75.6,95.1,69.9,30.04,-118,30.04,5.7,90.5,72.8,1784,--,--,--,78.6,--,225.1,82.4,83.5,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:49:45 AM,84.0,76.1,95.1,70.1,30.04,-118,30.04,5.7,91.4,73.2,1814,--,--,--,78.6,--,225.5,82.4,83.8,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:49:50 AM,84.5,76.6,95.1,70.4,30.04,-114,30.04,2.4,93.0,73.8,1856,--,--,--,78.6,--,225.6,82.4,84.4,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:49:55 AM,84.8,77.0,95.1,70.5,30.04,-114,30.04,1.8,93.9,74.1,1881,--,--,--,78.8,--,223.9,82.5,84.7,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:50:00 AM,84.6,76.8,95.1,70.5,30.04,-118,30.04,3.0,93.4,73.9,1863,--,--,--,78.8,--,223.7,82.5,84.6,30.0,0.35,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:50:05 AM,84.8,77.0,95.1,70.3,30.04,-118,30.04,3.5,93.7,74.0,1876,--,--,--,78.6,--,224.7,82.4,84.7,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:50:10 AM,85.2,77.2,95.1,70.2,30.04,-118,30.04,1.7,94.5,74.4,1903,--,--,--,78.6,--,224.4,82.4,85.1,30.0,0.36,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:50:15 AM,85.4,77.4,95.1,70.1,30.04,-118,30.04,2.2,94.8,74.6,1922,--,--,--,78.6,--,224.0,82.4,85.3,30.0,0.37,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:50:20 AM,85.3,77.2,95.1,69.8,30.04,-118,30.04,3.4,94.8,74.3,1913,--,--,--,78.6,--,223.6,82.4,85.3,30.0,0.37,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:50:25 AM,85.4,77.2,95.1,69.1,30.04,-118,30.04,1.6,94.6,74.1,1913,--,--,--,78.4,--,224.5,82.3,85.3,40.0,0.38,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:50:30 AM,85.6,77.2,95.1,68.8,30.04,-118,30.04,1.7,94.8,74.2,1927,--,--,--,78.2,--,224.9,82.2,85.5,40.0,0.38,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:50:35 AM,85.9,77.4,95.1,68.6,30.04,-118,30.04,1.9,95.5,74.4,1947,--,--,--,78.3,--,224.3,82.2,85.8,40.0,0.39,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:50:41 AM,85.8,77.4,95.2,68.5,30.04,-118,30.04,4.2,95.2,74.2,1937,--,--,--,78.3,--,223.9,82.2,85.6,40.0,0.39,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:50:45 AM,85.5,76.8,95.2,68.3,30.04,-118,30.04,3.5,94.6,73.8,1913,--,--,--,78.3,--,223.9,82.2,85.5,40.0,0.39,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:50:50 AM,85.1,76.5,95.2,68.1,30.04,-118,30.04,2.4,93.4,73.3,1886,--,--,--,78.1,--,224.7,82.1,84.9,40.0,0.39,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:50:55 AM,85.1,76.5,95.2,68.0,30.04,-118,30.04,2.1,93.7,73.3,1886,--,--,--,78.1,--,224.3,82.1,85.1,40.0,0.39,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:51:00 AM,85.5,76.8,95.3,67.8,30.04,-118,30.04,1.5,94.5,73.7,1915,--,--,--,78.1,--,223.4,82.1,85.5,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:51:05 AM,85.7,76.8,95.3,67.8,30.04,-118,30.04,2.7,94.8,73.8,1925,--,--,--,78.1,--,222.9,82.1,85.6,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:51:10 AM,85.8,77.0,95.4,67.9,30.04,-118,30.04,1.7,95.4,74.0,1942,--,--,--,78.1,--,222.1,82.1,85.8,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:51:15 AM,85.7,76.8,95.4,67.7,30.04,-118,30.04,5.0,94.8,73.8,1930,--,--,--,78.1,--,222.0,82.1,85.6,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:51:20 AM,85.4,76.6,95.5,67.5,30.04,-118,30.04,2.5,93.9,73.4,1905,--,--,--,78.2,--,221.8,82.1,85.3,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:51:25 AM,85.4,76.6,95.7,67.4,30.04,-118,30.04,2.3,93.9,73.4,1905,--,--,--,78.2,--,221.3,82.3,85.3,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:51:30 AM,85.5,76.6,95.8,67.3,30.04,-118,30.04,1.7,94.3,73.5,1913,--,--,--,77.9,--,222.8,82.0,85.5,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:51:35 AM,85.3,76.5,95.8,67.2,30.04,-118,30.04,4.7,93.9,73.2,1896,--,--,--,77.9,--,222.3,82.0,85.3,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:51:40 AM,85.1,76.1,95.9,67.0,30.04,-118,30.04,4.2,93.4,72.9,1881,--,--,--,77.9,--,222.3,82.1,85.1,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:51:45 AM,84.8,75.9,95.7,66.8,30.04,-118,30.04,5.1,92.5,72.6,1863,--,--,--,78.1,--,221.8,82.2,84.7,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:51:50 AM,84.4,75.6,95.5,66.8,30.04,-118,30.04,5.2,91.6,72.2,1829,--,--,--,78.5,--,221.1,82.5,84.4,40.0,0.39,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:51:55 AM,84.4,75.6,95.8,66.9,30.04,-114,30.04,2.4,91.4,72.2,1829,--,--,--,78.3,--,222.2,82.4,84.2,40.0,0.39,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:52:00 AM,84.7,75.9,95.9,67.1,30.04,-118,30.04,1.6,92.1,72.6,1849,--,--,--,78.3,--,221.4,82.4,84.6,40.0,0.39,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:52:05 AM,85.3,76.5,95.9,67.3,30.04,-118,30.04,1.0,93.9,73.2,1898,--,--,--,78.5,--,219.4,82.5,85.3,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:52:10 AM,85.2,76.3,96.0,67.3,30.04,-118,30.04,3.0,93.6,73.1,1886,--,--,--,78.5,--,218.5,82.5,85.1,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:52:15 AM,84.8,76.1,96.0,67.4,30.04,-118,30.04,2.4,92.7,72.8,1863,--,--,--,78.5,--,218.1,82.6,84.7,40.0,0.39,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:52:20 AM,85.0,76.3,96.1,67.4,30.04,-118,30.04,1.2,93.0,73.0,1878,--,--,--,78.5,--,217.3,82.6,84.9,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:52:25 AM,85.6,76.8,96.1,67.4,30.04,-118,30.04,1.2,94.3,73.5,1915,--,--,--,78.5,--,216.5,82.6,85.5,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
2026-06-10 11:52:30 AM,85.6,76.8,96.2,67.4,30.04,-118,30.04,4.1,94.3,73.5,1918,--,--,--,78.5,--,215.6,82.6,85.5,40.0,0.40,session,"Session - Jun 10, 2026 11:38:07 AM",2026-06-10 11:38:07 AM 11:38:07 AM,00:15:07,,,,Enter Notes
