Device Name,HEAT - 3030480
Device Model,5400CL
Serial Number,3030480
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°C,°C,°C,%,mb,m,mb,km/h,°C,°C,m,km/h,km/h,Deg,°C,Deg,w/m2,°C,°C
2026-06-07 10:48:40 AM,29.9,24.8,42.1,66.4,1014.4,-10,1014.4,11.1,34.9,23.0,618,--,--,--,27.9,--,173.8,30.9,29.9,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:48:45 AM,29.7,24.6,42.3,66.3,1014.5,-11,1014.5,13.8,34.2,22.7,608,--,--,--,27.8,--,173.1,30.9,29.6,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:48:50 AM,29.8,24.8,42.3,66.6,1014.4,-10,1014.4,8.8,34.7,23.0,617,--,--,--,27.9,--,172.5,30.9,29.8,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:48:55 AM,29.9,24.9,42.4,67.1,1014.4,-11,1014.4,12.7,35.1,23.2,620,--,--,--,27.9,--,172.2,31.0,29.9,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:49:00 AM,30.0,25.1,42.5,67.5,1014.4,-10,1014.4,9.2,35.4,23.4,626,--,--,--,28.0,--,171.0,31.1,30.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:49:05 AM,30.2,25.4,42.5,67.9,1014.5,-11,1014.5,9.8,35.9,23.7,634,--,--,--,28.1,--,169.7,31.1,30.2,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:49:10 AM,30.4,25.6,42.5,68.2,1014.4,-11,1014.4,7.9,36.4,23.9,644,--,--,--,28.1,--,169.6,31.1,30.4,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:49:15 AM,30.6,25.8,42.5,68.3,1014.4,-10,1014.4,5.9,36.9,24.1,650,--,--,--,28.1,--,169.5,31.1,30.6,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:49:20 AM,30.3,25.4,42.5,67.9,1014.4,-10,1014.4,10.5,35.9,23.7,637,--,--,--,28.1,--,169.5,31.1,30.2,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:49:25 AM,30.0,25.0,42.5,67.5,1014.4,-11,1014.4,14.5,35.3,23.3,623,--,--,--,28.0,--,170.8,31.1,30.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:49:30 AM,30.1,25.1,42.5,67.5,1014.3,-10,1014.3,7.8,35.4,23.4,630,--,--,--,28.0,--,170.9,31.1,30.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:49:35 AM,30.1,25.1,42.5,67.6,1014.3,-10,1014.3,9.5,35.4,23.4,628,--,--,--,28.0,--,171.1,31.1,30.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:49:40 AM,30.3,25.4,42.5,67.8,1014.3,-10,1014.3,8.2,35.9,23.6,637,--,--,--,28.1,--,170.0,31.1,30.2,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:49:45 AM,30.4,25.5,42.5,67.9,1014.4,-10,1014.4,10.6,36.2,23.8,640,--,--,--,28.1,--,170.2,31.1,30.3,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:49:50 AM,29.9,24.9,42.5,67.8,1014.3,-10,1014.3,11.9,34.9,23.2,620,--,--,--,28.1,--,170.3,31.1,29.8,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:49:55 AM,29.6,24.7,42.6,67.4,1014.4,-10,1014.4,15.7,34.4,22.9,608,--,--,--,28.0,--,171.8,31.1,29.6,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:50:00 AM,29.6,24.7,42.5,67.4,1014.5,-11,1014.5,14.8,34.2,22.9,605,--,--,--,27.9,--,172.2,31.0,29.5,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:50:05 AM,29.8,25.0,42.5,67.8,1014.4,-10,1014.4,8.7,35.0,23.3,620,--,--,--,28.0,--,171.4,31.1,29.8,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
2026-06-07 10:50:10 AM,30.1,25.3,42.5,68.4,1014.4,-10,1014.4,12.9,35.6,23.6,628,--,--,--,28.1,--,170.5,31.1,30.0,session,"Session - Jun 7, 2026 10:48:39 AM",2026-06-07 10:48:39 AM 10:48:39 AM,00:16:18,,,,
